"Date","Time","Time (abs)","Actual Axle Torque (Value [Nm])","Steering Wheel Angle (Value [deg])","Vehicle Speed Average Driven (Value [km / h])"
2026-04-15,15-35-09,369.195,130.0,1.69,10.38
2026-04-15,15-35-09,369.205,130.0,1.69,10.38
2026-04-15,15-35-09,369.215,130.0,1.62,10.38
2026-04-15,15-35-09,369.225,130.0,1.62,10.38
2026-04-15,15-35-09,369.235,130.0,1.69,10.38
2026-04-15,15-35-09,369.245,130.0,1.69,10.38
2026-04-15,15-35-09,369.255,130.0,1.62,10.38
2026-04-15,15-35-09,369.265,130.0,1.69,10.38
2026-04-15,15-35-09,369.275,130.0,1.69,10.38
2026-04-15,15-35-09,369.285,130.0,1.62,10.41
2026-04-15,15-35-09,369.295,130.0,1.69,10.41
2026-04-15,15-35-09,369.305,130.0,1.69,10.41
2026-04-15,15-35-09,369.315,130.0,1.62,10.41
2026-04-15,15-35-09,369.325,130.0,1.69,10.41
2026-04-15,15-35-09,369.335,130.0,1.69,10.41
2026-04-15,15-35-09,369.345,130.0,1.69,10.41
2026-04-15,15-35-09,369.355,130.0,1.62,10.41
2026-04-15,15-35-09,369.366,130.0,1.69,10.41
2026-04-15,15-35-09,369.376,130.0,1.62,10.41
2026-04-15,15-35-09,369.386,130.0,1.69,10.41
2026-04-15,15-35-09,369.396,130.0,1.62,10.34
2026-04-15,15-35-09,369.406,130.0,1.69,10.34
2026-04-15,15-35-09,369.416,130.0,1.69,10.34
2026-04-15,15-35-09,369.426,126.0,1.69,10.34
2026-04-15,15-35-09,369.436,126.0,1.62,10.34
2026-04-15,15-35-09,369.446,126.0,1.69,10.34
2026-04-15,15-35-09,369.456,126.0,1.69,10.34
2026-04-15,15-35-09,369.466,126.0,1.62,10.34
2026-04-15,15-35-09,369.476,126.0,1.69,10.34
2026-04-15,15-35-09,369.486,126.0,1.69,10.39
2026-04-15,15-35-09,369.496,126.0,1.69,10.39
2026-04-15,15-35-09,369.506,126.0,1.62,10.39
2026-04-15,15-35-09,369.516,126.0,1.62,10.39
2026-04-15,15-35-09,369.526,126.0,1.69,10.39
2026-04-15,15-35-09,369.536,126.0,1.69,10.39
2026-04-15,15-35-09,369.546,126.0,1.69,10.39
2026-04-15,15-35-09,369.556,126.0,1.62,10.39
2026-04-15,15-35-09,369.566,126.0,1.69,10.39
2026-04-15,15-35-09,369.576,126.0,1.69,10.39
2026-04-15,15-35-09,369.586,126.0,1.69,10.39
2026-04-15,15-35-09,369.596,126.0,1.69,10.39
2026-04-15,15-35-09,369.606,126.0,1.69,10.39
2026-04-15,15-35-09,369.616,126.0,1.69,10.39
2026-04-15,15-35-09,369.626,126.0,1.69,10.39
2026-04-15,15-35-09,369.636,126.0,1.69,10.39
2026-04-15,15-35-09,369.646,126.0,1.69,10.39
2026-04-15,15-35-10,369.656,126.0,1.69,10.39
2026-04-15,15-35-10,369.666,126.0,1.69,10.39
2026-04-15,15-35-10,369.677,126.0,1.69,10.39
2026-04-15,15-35-10,369.686,126.0,1.62,10.41
2026-04-15,15-35-10,369.696,126.0,1.69,10.41
2026-04-15,15-35-10,369.706,126.0,1.69,10.41
2026-04-15,15-35-10,369.716,126.0,1.69,10.41
2026-04-15,15-35-10,369.726,126.0,1.69,10.41
2026-04-15,15-35-10,369.736,126.0,1.62,10.41
2026-04-15,15-35-10,369.746,126.0,1.69,10.41
2026-04-15,15-35-10,369.756,126.0,1.69,10.41
2026-04-15,15-35-10,369.766,126.0,1.69,10.41
2026-04-15,15-35-10,369.776,126.0,1.69,10.41
2026-04-15,15-35-10,369.786,126.0,1.69,10.41
2026-04-15,15-35-10,369.796,126.0,1.69,10.41
2026-04-15,15-35-10,369.806,126.0,1.69,10.41
2026-04-15,15-35-10,369.816,126.0,1.69,10.41
2026-04-15,15-35-10,369.826,126.0,1.69,10.41
2026-04-15,15-35-10,369.836,126.0,1.69,10.41
2026-04-15,15-35-10,369.846,126.0,1.69,10.41
2026-04-15,15-35-10,369.856,126.0,1.69,10.41
2026-04-15,15-35-10,369.866,126.0,1.69,10.41
2026-04-15,15-35-10,369.876,126.0,1.69,10.41
2026-04-15,15-35-10,369.886,126.0,1.69,10.41
2026-04-15,15-35-10,369.896,126.0,1.69,10.45
2026-04-15,15-35-10,369.906,126.0,1.69,10.45
2026-04-15,15-35-10,369.916,126.0,1.69,10.45
2026-04-15,15-35-10,369.926,126.0,1.69,10.45
2026-04-15,15-35-10,369.936,126.0,1.69,10.45
2026-04-15,15-35-10,369.946,126.0,1.69,10.45
2026-04-15,15-35-10,369.957,126.0,1.69,10.45
2026-04-15,15-35-10,369.967,126.0,1.69,10.45
2026-04-15,15-35-10,369.978,126.0,1.69,10.45
2026-04-15,15-35-10,369.988,126.0,1.69,10.42
2026-04-15,15-35-10,369.998,126.0,1.69,10.42
2026-04-15,15-35-10,370.008,126.0,1.69,10.42
2026-04-15,15-35-10,370.018,126.0,1.69,10.42
2026-04-15,15-35-10,370.028,126.0,1.69,10.42
2026-04-15,15-35-10,370.038,126.0,1.69,10.42
2026-04-15,15-35-10,370.048,126.0,1.69,10.42
2026-04-15,15-35-10,370.058,126.0,1.69,10.42
2026-04-15,15-35-10,370.068,126.0,1.69,10.42
2026-04-15,15-35-10,370.078,126.0,1.69,10.42
2026-04-15,15-35-10,370.088,126.0,1.69,10.42
2026-04-15,15-35-10,370.098,126.0,1.69,10.42
2026-04-15,15-35-10,370.108,126.0,1.69,10.42
2026-04-15,15-35-10,370.118,126.0,1.69,10.42
2026-04-15,15-35-10,370.128,126.0,1.69,10.42
2026-04-15,15-35-10,370.138,126.0,1.62,10.42
2026-04-15,15-35-10,370.148,126.0,1.69,10.42
2026-04-15,15-35-10,370.158,126.0,1.62,10.42
2026-04-15,15-35-10,370.168,126.0,1.69,10.42
2026-04-15,15-35-10,370.178,126.0,1.69,10.42
2026-04-15,15-35-10,370.188,126.0,1.69,10.42
2026-04-15,15-35-10,370.198,126.0,1.62,10.42
2026-04-15,15-35-10,370.208,126.0,1.69,10.42
2026-04-15,15-35-10,370.218,126.0,1.62,10.42
2026-04-15,15-35-10,370.228,126.0,1.62,10.42
2026-04-15,15-35-10,370.238,126.0,1.62,10.42
2026-04-15,15-35-10,370.248,126.0,1.69,10.42
2026-04-15,15-35-10,370.258,126.0,1.69,10.42
2026-04-15,15-35-10,370.268,126.0,1.69,10.42
2026-04-15,15-35-10,370.278,126.0,1.69,10.42
2026-04-15,15-35-10,370.288,126.0,1.62,10.47
2026-04-15,15-35-10,370.298,126.0,1.69,10.47
2026-04-15,15-35-10,370.308,126.0,1.69,10.47
2026-04-15,15-35-10,370.318,126.0,1.62,10.47
2026-04-15,15-35-10,370.328,126.0,1.69,10.47
2026-04-15,15-35-10,370.338,126.0,1.62,10.47
2026-04-15,15-35-10,370.348,126.0,1.62,10.47
2026-04-15,15-35-10,370.358,126.0,1.62,10.47
2026-04-15,15-35-10,370.368,126.0,1.62,10.47
2026-04-15,15-35-10,370.378,126.0,1.62,10.47
2026-04-15,15-35-10,370.388,126.0,1.62,10.50
2026-04-15,15-35-10,370.399,126.0,1.62,10.50
2026-04-15,15-35-10,370.41,126.0,1.62,10.50
2026-04-15,15-35-10,370.42,126.0,1.69,10.50
2026-04-15,15-35-10,370.43,126.0,1.69,10.50
2026-04-15,15-35-10,370.44,126.0,1.62,10.50
2026-04-15,15-35-10,370.45,126.0,1.62,10.50
2026-04-15,15-35-10,370.46,126.0,1.62,10.50
2026-04-15,15-35-10,370.47,126.0,1.62,10.50
2026-04-15,15-35-10,370.48,126.0,1.62,10.50
2026-04-15,15-35-10,370.49,126.0,1.62,10.50
2026-04-15,15-35-10,370.5,126.0,1.62,10.50
2026-04-15,15-35-10,370.51,126.0,1.62,10.50
2026-04-15,15-35-10,370.52,126.0,1.56,10.50
2026-04-15,15-35-10,370.53,126.0,1.62,10.50
2026-04-15,15-35-10,370.54,126.0,1.62,10.50
2026-04-15,15-35-10,370.55,126.0,1.69,10.50
2026-04-15,15-35-10,370.56,126.0,1.62,10.50
2026-04-15,15-35-10,370.57,126.0,1.62,10.50
2026-04-15,15-35-10,370.58,126.0,1.62,10.50
2026-04-15,15-35-10,370.591,126.0,1.62,10.50
2026-04-15,15-35-10,370.601,126.0,1.62,10.50
2026-04-15,15-35-10,370.611,126.0,1.62,10.50
2026-04-15,15-35-10,370.621,126.0,1.62,10.50
2026-04-15,15-35-10,370.631,126.0,1.62,10.50
2026-04-15,15-35-10,370.641,126.0,1.62,10.50
2026-04-15,15-35-11,370.651,126.0,1.62,10.50
2026-04-15,15-35-11,370.661,126.0,1.62,10.50
2026-04-15,15-35-11,370.671,126.0,1.62,10.50
2026-04-15,15-35-11,370.682,126.0,1.56,10.50
2026-04-15,15-35-11,370.692,126.0,1.62,10.50
2026-04-15,15-35-11,370.702,126.0,1.62,10.50
2026-04-15,15-35-11,370.712,126.0,1.56,10.50
2026-04-15,15-35-11,370.722,126.0,1.62,10.50
2026-04-15,15-35-11,370.732,126.0,1.56,10.50
2026-04-15,15-35-11,370.742,126.0,1.62,10.50
2026-04-15,15-35-11,370.752,126.0,1.62,10.50
2026-04-15,15-35-11,370.762,126.0,1.56,10.50
2026-04-15,15-35-11,370.772,126.0,1.62,10.50
2026-04-15,15-35-11,370.782,126.0,1.62,10.50
2026-04-15,15-35-11,370.792,126.0,1.56,10.56
2026-04-15,15-35-11,370.802,126.0,1.62,10.56
2026-04-15,15-35-11,370.813,126.0,1.62,10.56
2026-04-15,15-35-11,370.823,126.0,1.62,10.56
2026-04-15,15-35-11,370.833,126.0,1.62,10.56
2026-04-15,15-35-11,370.843,126.0,1.62,10.56
2026-04-15,15-35-11,370.853,126.0,1.62,10.56
2026-04-15,15-35-11,370.863,126.0,1.62,10.56
2026-04-15,15-35-11,370.873,126.0,1.62,10.56
2026-04-15,15-35-11,370.883,126.0,1.62,10.56
2026-04-15,15-35-11,370.893,126.0,1.56,10.56
2026-04-15,15-35-11,370.903,126.0,1.62,10.56
2026-04-15,15-35-11,370.913,126.0,1.56,10.56
2026-04-15,15-35-11,370.923,126.0,1.62,10.56
2026-04-15,15-35-11,370.933,126.0,1.62,10.56
2026-04-15,15-35-11,370.943,126.0,1.62,10.56
2026-04-15,15-35-11,370.953,126.0,1.56,10.56
2026-04-15,15-35-11,370.963,126.0,1.62,10.56
2026-04-15,15-35-11,370.973,126.0,1.56,10.56
2026-04-15,15-35-11,370.983,126.0,1.62,10.56
2026-04-15,15-35-11,370.993,126.0,1.62,10.56
2026-04-15,15-35-11,371.003,126.0,1.62,10.56
2026-04-15,15-35-11,371.013,126.0,1.62,10.56
2026-04-15,15-35-11,371.023,126.0,1.62,10.56
2026-04-15,15-35-11,371.033,126.0,1.56,10.56
2026-04-15,15-35-11,371.043,126.0,1.62,10.56
2026-04-15,15-35-11,371.053,126.0,1.62,10.56
2026-04-15,15-35-11,371.063,126.0,1.62,10.56
2026-04-15,15-35-11,371.073,126.0,1.62,10.56
2026-04-15,15-35-11,371.083,126.0,1.62,10.61
2026-04-15,15-35-11,371.093,126.0,1.62,10.61
2026-04-15,15-35-11,371.103,126.0,1.62,10.61
2026-04-15,15-35-11,371.113,126.0,1.62,10.61
2026-04-15,15-35-11,371.123,126.0,1.62,10.61
2026-04-15,15-35-11,371.133,126.0,1.62,10.61
2026-04-15,15-35-11,371.143,126.0,1.62,10.61
2026-04-15,15-35-11,371.153,126.0,1.62,10.61
2026-04-15,15-35-11,371.163,126.0,1.62,10.61
2026-04-15,15-35-11,371.173,126.0,1.56,10.61
2026-04-15,15-35-11,371.183,126.0,1.62,10.61
2026-04-15,15-35-11,371.193,126.0,1.56,10.61
2026-04-15,15-35-11,371.203,126.0,1.62,10.61
2026-04-15,15-35-11,371.213,126.0,1.62,10.61
2026-04-15,15-35-11,371.223,126.0,1.62,10.61
2026-04-15,15-35-11,371.233,126.0,1.62,10.61
2026-04-15,15-35-11,371.243,126.0,1.62,10.61
2026-04-15,15-35-11,371.253,126.0,1.62,10.61
2026-04-15,15-35-11,371.263,126.0,1.62,10.61
2026-04-15,15-35-11,371.273,126.0,1.62,10.61
2026-04-15,15-35-11,371.283,126.0,1.56,10.61
2026-04-15,15-35-11,371.293,126.0,1.56,10.61
2026-04-15,15-35-11,371.303,126.0,1.62,10.61
2026-04-15,15-35-11,371.313,126.0,1.56,10.61
2026-04-15,15-35-11,371.323,126.0,1.62,10.61
2026-04-15,15-35-11,371.333,126.0,1.56,10.61
2026-04-15,15-35-11,371.343,126.0,1.56,10.61
2026-04-15,15-35-11,371.353,126.0,1.62,10.61
2026-04-15,15-35-11,371.363,126.0,1.62,10.61
2026-04-15,15-35-11,371.373,126.0,1.62,10.61
2026-04-15,15-35-11,371.383,126.0,1.62,10.64
2026-04-15,15-35-11,371.393,126.0,1.62,10.64
2026-04-15,15-35-11,371.403,126.0,1.56,10.64
2026-04-15,15-35-11,371.413,126.0,1.62,10.64
2026-04-15,15-35-11,371.423,126.0,1.62,10.64
2026-04-15,15-35-11,371.433,126.0,1.62,10.64
2026-04-15,15-35-11,371.443,126.0,1.62,10.64
2026-04-15,15-35-11,371.453,126.0,1.62,10.64
2026-04-15,15-35-11,371.463,126.0,1.56,10.64
2026-04-15,15-35-11,371.473,126.0,1.62,10.64
2026-04-15,15-35-11,371.483,126.0,1.62,10.69
2026-04-15,15-35-11,371.493,126.0,1.56,10.69
2026-04-15,15-35-11,371.503,126.0,1.62,10.69
2026-04-15,15-35-11,371.513,126.0,1.62,10.69
2026-04-15,15-35-11,371.523,126.0,1.62,10.69
2026-04-15,15-35-11,371.533,126.0,1.62,10.69
2026-04-15,15-35-11,371.543,126.0,1.62,10.69
2026-04-15,15-35-11,371.553,126.0,1.62,10.69
2026-04-15,15-35-11,371.563,126.0,1.56,10.69
2026-04-15,15-35-11,371.573,126.0,1.56,10.69
2026-04-15,15-35-11,371.583,126.0,1.56,10.70
2026-04-15,15-35-11,371.593,126.0,1.62,10.70
2026-04-15,15-35-11,371.603,126.0,1.56,10.70
2026-04-15,15-35-11,371.613,126.0,1.56,10.70
2026-04-15,15-35-11,371.623,126.0,1.62,10.70
2026-04-15,15-35-11,371.633,126.0,1.56,10.70
2026-04-15,15-35-11,371.643,126.0,1.62,10.70
2026-04-15,15-35-12,371.653,126.0,1.62,10.70
2026-04-15,15-35-12,371.663,126.0,1.62,10.70
2026-04-15,15-35-12,371.673,126.0,1.56,10.70
2026-04-15,15-35-12,371.683,126.0,1.62,10.72
2026-04-15,15-35-12,371.693,126.0,1.56,10.72
2026-04-15,15-35-12,371.703,126.0,1.62,10.72
2026-04-15,15-35-12,371.713,126.0,1.62,10.72
2026-04-15,15-35-12,371.723,126.0,1.62,10.72
2026-04-15,15-35-12,371.733,126.0,1.62,10.72
2026-04-15,15-35-12,371.743,126.0,1.56,10.72
2026-04-15,15-35-12,371.754,126.0,1.56,10.72
2026-04-15,15-35-12,371.764,126.0,1.62,10.72
2026-04-15,15-35-12,371.774,126.0,1.56,10.72
2026-04-15,15-35-12,371.784,126.0,1.62,10.77
2026-04-15,15-35-12,371.794,126.0,1.56,10.77
2026-04-15,15-35-12,371.804,126.0,1.62,10.77
2026-04-15,15-35-12,371.814,126.0,1.56,10.77
2026-04-15,15-35-12,371.824,126.0,1.56,10.77
2026-04-15,15-35-12,371.834,126.0,1.62,10.77
2026-04-15,15-35-12,371.844,126.0,1.56,10.77
2026-04-15,15-35-12,371.854,126.0,1.56,10.77
2026-04-15,15-35-12,371.864,126.0,1.56,10.77
2026-04-15,15-35-12,371.874,126.0,1.56,10.77
2026-04-15,15-35-12,371.885,126.0,1.62,10.73
2026-04-15,15-35-12,371.895,126.0,1.62,10.73
2026-04-15,15-35-12,371.905,126.0,1.62,10.73
2026-04-15,15-35-12,371.915,126.0,1.62,10.73
2026-04-15,15-35-12,371.925,126.0,1.62,10.73
2026-04-15,15-35-12,371.935,126.0,1.62,10.73
2026-04-15,15-35-12,371.945,126.0,1.62,10.73
2026-04-15,15-35-12,371.955,126.0,1.56,10.73
2026-04-15,15-35-12,371.965,126.0,1.56,10.73
2026-04-15,15-35-12,371.975,126.0,1.56,10.73
2026-04-15,15-35-12,371.985,126.0,1.56,10.78
2026-04-15,15-35-12,371.995,126.0,1.62,10.78
2026-04-15,15-35-12,372.005,126.0,1.56,10.78
2026-04-15,15-35-12,372.015,126.0,1.56,10.78
2026-04-15,15-35-12,372.025,126.0,1.62,10.78
2026-04-15,15-35-12,372.035,126.0,1.56,10.78
2026-04-15,15-35-12,372.045,126.0,1.56,10.78
2026-04-15,15-35-12,372.055,126.0,1.62,10.78
2026-04-15,15-35-12,372.065,126.0,1.56,10.78
2026-04-15,15-35-12,372.075,126.0,1.62,10.78
2026-04-15,15-35-12,372.085,126.0,1.62,10.84
2026-04-15,15-35-12,372.095,126.0,1.62,10.84
2026-04-15,15-35-12,372.105,126.0,1.56,10.84
2026-04-15,15-35-12,372.115,126.0,1.62,10.84
2026-04-15,15-35-12,372.125,126.0,1.56,10.84
2026-04-15,15-35-12,372.135,126.0,1.56,10.84
2026-04-15,15-35-12,372.145,124.0,1.62,10.84
2026-04-15,15-35-12,372.155,124.0,1.62,10.84
2026-04-15,15-35-12,372.165,124.0,1.56,10.84
2026-04-15,15-35-12,372.175,124.0,1.62,10.84
2026-04-15,15-35-12,372.185,124.0,1.62,10.84
2026-04-15,15-35-12,372.195,124.0,1.56,10.84
2026-04-15,15-35-12,372.206,124.0,1.62,10.84
2026-04-15,15-35-12,372.216,124.0,1.56,10.84
2026-04-15,15-35-12,372.226,124.0,1.56,10.84
2026-04-15,15-35-12,372.236,124.0,1.62,10.84
2026-04-15,15-35-12,372.246,124.0,1.56,10.84
2026-04-15,15-35-12,372.256,124.0,1.62,10.84
2026-04-15,15-35-12,372.266,124.0,1.62,10.84
2026-04-15,15-35-12,372.276,124.0,1.62,10.84
2026-04-15,15-35-12,372.286,124.0,1.62,10.89
2026-04-15,15-35-12,372.296,124.0,1.56,10.89
2026-04-15,15-35-12,372.306,124.0,1.56,10.89
2026-04-15,15-35-12,372.316,124.0,1.56,10.89
2026-04-15,15-35-12,372.326,124.0,1.56,10.89
2026-04-15,15-35-12,372.336,124.0,1.62,10.89
2026-04-15,15-35-12,372.346,124.0,1.62,10.89
2026-04-15,15-35-12,372.356,124.0,1.56,10.89
2026-04-15,15-35-12,372.366,124.0,1.62,10.89
2026-04-15,15-35-12,372.376,124.0,1.62,10.89
2026-04-15,15-35-12,372.386,124.0,1.62,10.89
2026-04-15,15-35-12,372.396,124.0,1.62,10.91
2026-04-15,15-35-12,372.406,124.0,1.62,10.91
2026-04-15,15-35-12,372.416,124.0,1.56,10.91
2026-04-15,15-35-12,372.426,124.0,1.56,10.91
2026-04-15,15-35-12,372.436,124.0,1.56,10.91
2026-04-15,15-35-12,372.446,124.0,1.56,10.91
2026-04-15,15-35-12,372.456,124.0,1.56,10.91
2026-04-15,15-35-12,372.466,124.0,1.62,10.91
2026-04-15,15-35-12,372.476,124.0,1.62,10.91
2026-04-15,15-35-12,372.486,124.0,1.56,10.91
2026-04-15,15-35-12,372.496,124.0,1.62,10.91
2026-04-15,15-35-12,372.506,124.0,1.62,10.91
2026-04-15,15-35-12,372.516,124.0,1.62,10.91
2026-04-15,15-35-12,372.526,124.0,1.62,10.91
2026-04-15,15-35-12,372.536,124.0,1.56,10.91
2026-04-15,15-35-12,372.546,124.0,1.62,10.91
2026-04-15,15-35-12,372.556,124.0,1.62,10.91
2026-04-15,15-35-12,372.566,124.0,1.56,10.91
2026-04-15,15-35-12,372.576,124.0,1.62,10.91
2026-04-15,15-35-12,372.586,122.0,1.62,10.97
2026-04-15,15-35-12,372.596,122.0,1.62,10.97
2026-04-15,15-35-12,372.606,114.0,1.62,10.97
2026-04-15,15-35-12,372.617,100.0,1.62,10.97
2026-04-15,15-35-12,372.627,100.0,1.56,10.97
2026-04-15,15-35-12,372.638,66.0,1.62,10.97
2026-04-15,15-35-13,372.648,50.0,1.56,10.97
2026-04-15,15-35-13,372.658,34.0,1.56,10.97
2026-04-15,15-35-13,372.668,34.0,1.56,10.97
2026-04-15,15-35-13,372.678,20.0,1.56,10.97
2026-04-15,15-35-13,372.688,6.0,1.56,10.92
2026-04-15,15-35-13,372.698,4.0,1.62,10.92
2026-04-15,15-35-13,372.708,4.0,1.56,10.92
2026-04-15,15-35-13,372.718,4.0,1.56,10.92
2026-04-15,15-35-13,372.728,4.0,1.56,10.92
2026-04-15,15-35-13,372.738,4.0,1.56,10.92
2026-04-15,15-35-13,372.748,4.0,1.56,10.92
2026-04-15,15-35-13,372.758,4.0,1.56,10.92
2026-04-15,15-35-13,372.768,4.0,1.56,10.92
2026-04-15,15-35-13,372.778,4.0,1.56,10.92
2026-04-15,15-35-13,372.788,4.0,1.62,10.92
2026-04-15,15-35-13,372.798,4.0,1.62,10.92
2026-04-15,15-35-13,372.808,4.0,1.56,10.92
2026-04-15,15-35-13,372.818,4.0,1.56,10.92
2026-04-15,15-35-13,372.828,0.0,1.56,10.92
2026-04-15,15-35-13,372.838,-2.0,1.56,10.92
2026-04-15,15-35-13,372.848,-2.0,1.56,10.92
2026-04-15,15-35-13,372.858,-2.0,1.56,10.92
2026-04-15,15-35-13,372.868,-2.0,1.56,10.92
2026-04-15,15-35-13,372.878,-2.0,1.56,10.92
2026-04-15,15-35-13,372.888,-2.0,1.62,10.88
2026-04-15,15-35-13,372.898,-2.0,1.56,10.88
2026-04-15,15-35-13,372.908,-2.0,1.56,10.88
2026-04-15,15-35-13,372.918,-2.0,1.56,10.88
2026-04-15,15-35-13,372.928,-2.0,1.56,10.88
2026-04-15,15-35-13,372.938,-2.0,1.56,10.88
2026-04-15,15-35-13,372.948,-2.0,1.56,10.88
2026-04-15,15-35-13,372.958,-2.0,1.62,10.88
2026-04-15,15-35-13,372.968,-2.0,1.62,10.88
2026-04-15,15-35-13,372.978,-2.0,1.56,10.88
2026-04-15,15-35-13,372.988,-2.0,1.62,10.83
2026-04-15,15-35-13,372.998,-2.0,1.62,10.83
2026-04-15,15-35-13,373.009,-2.0,1.56,10.83
2026-04-15,15-35-13,373.019,-2.0,1.56,10.83
2026-04-15,15-35-13,373.029,-2.0,1.56,10.83
2026-04-15,15-35-13,373.039,-2.0,1.56,10.83
2026-04-15,15-35-13,373.049,-2.0,1.56,10.83
2026-04-15,15-35-13,373.059,-2.0,1.56,10.83
2026-04-15,15-35-13,373.069,-2.0,1.56,10.83
2026-04-15,15-35-13,373.079,-2.0,1.56,10.83
2026-04-15,15-35-13,373.089,-2.0,1.56,10.78
2026-04-15,15-35-13,373.099,-2.0,1.62,10.78
2026-04-15,15-35-13,373.109,-2.0,1.56,10.78
2026-04-15,15-35-13,373.119,-2.0,1.56,10.78
2026-04-15,15-35-13,373.129,-2.0,1.56,10.78
2026-04-15,15-35-13,373.139,-2.0,1.56,10.78
2026-04-15,15-35-13,373.149,-2.0,1.56,10.78
2026-04-15,15-35-13,373.159,-2.0,1.56,10.78
2026-04-15,15-35-13,373.169,-2.0,1.56,10.78
2026-04-15,15-35-13,373.179,-2.0,1.56,10.78
2026-04-15,15-35-13,373.189,-2.0,1.62,10.73
2026-04-15,15-35-13,373.199,-2.0,1.56,10.73
2026-04-15,15-35-13,373.209,-2.0,1.56,10.73
2026-04-15,15-35-13,373.219,-2.0,1.56,10.73
2026-04-15,15-35-13,373.229,-2.0,1.56,10.73
2026-04-15,15-35-13,373.239,-2.0,1.56,10.73
2026-04-15,15-35-13,373.249,-2.0,1.56,10.73
2026-04-15,15-35-13,373.259,-2.0,1.56,10.73
2026-04-15,15-35-13,373.269,-2.0,1.56,10.73
2026-04-15,15-35-13,373.279,-2.0,1.56,10.73
2026-04-15,15-35-13,373.289,-2.0,1.56,10.64
2026-04-15,15-35-13,373.299,-2.0,1.56,10.64
2026-04-15,15-35-13,373.309,-2.0,1.56,10.64
2026-04-15,15-35-13,373.319,-2.0,1.62,10.64
2026-04-15,15-35-13,373.329,-2.0,1.62,10.64
2026-04-15,15-35-13,373.339,-2.0,1.56,10.64
2026-04-15,15-35-13,373.349,-2.0,1.56,10.64
2026-04-15,15-35-13,373.359,-2.0,1.56,10.64
2026-04-15,15-35-13,373.369,-2.0,1.56,10.64
2026-04-15,15-35-13,373.379,-2.0,1.62,10.64
2026-04-15,15-35-13,373.389,-2.0,1.56,10.61
2026-04-15,15-35-13,373.4,-2.0,1.56,10.61
2026-04-15,15-35-13,373.41,-2.0,1.56,10.61
2026-04-15,15-35-13,373.42,-2.0,1.56,10.61
2026-04-15,15-35-13,373.43,-2.0,1.56,10.61
2026-04-15,15-35-13,373.44,-2.0,1.56,10.61
2026-04-15,15-35-13,373.45,-2.0,1.56,10.61
2026-04-15,15-35-13,373.46,-2.0,1.56,10.61
2026-04-15,15-35-13,373.47,-2.0,1.56,10.61
2026-04-15,15-35-13,373.48,-2.0,1.56,10.61
2026-04-15,15-35-13,373.49,-2.0,1.56,10.55
2026-04-15,15-35-13,373.5,-2.0,1.62,10.55
2026-04-15,15-35-13,373.51,-2.0,1.56,10.55
2026-04-15,15-35-13,373.52,-2.0,1.56,10.55
2026-04-15,15-35-13,373.53,-2.0,1.56,10.55
2026-04-15,15-35-13,373.54,-2.0,1.56,10.55
2026-04-15,15-35-13,373.55,-2.0,1.56,10.55
2026-04-15,15-35-13,373.56,-2.0,1.62,10.55
2026-04-15,15-35-13,373.57,-2.0,1.56,10.55
2026-04-15,15-35-13,373.58,-2.0,1.56,10.55
2026-04-15,15-35-13,373.59,-2.0,1.56,10.50
2026-04-15,15-35-13,373.6,-2.0,1.56,10.50
2026-04-15,15-35-13,373.61,-2.0,1.56,10.50
2026-04-15,15-35-13,373.62,-2.0,1.56,10.50
2026-04-15,15-35-13,373.63,-2.0,1.56,10.50
2026-04-15,15-35-13,373.64,-2.0,1.56,10.50
2026-04-15,15-35-14,373.65,-2.0,1.56,10.50
2026-04-15,15-35-14,373.66,-2.0,1.56,10.50
2026-04-15,15-35-14,373.67,-2.0,1.56,10.50
2026-04-15,15-35-14,373.68,-2.0,1.56,10.47
2026-04-15,15-35-14,373.69,-2.0,1.56,10.47
2026-04-15,15-35-14,373.7,-2.0,1.56,10.47
2026-04-15,15-35-14,373.71,-2.0,1.56,10.47
2026-04-15,15-35-14,373.72,-2.0,1.56,10.47
2026-04-15,15-35-14,373.73,-2.0,1.56,10.47
2026-04-15,15-35-14,373.74,-2.0,1.56,10.47
2026-04-15,15-35-14,373.75,-2.0,1.56,10.47
2026-04-15,15-35-14,373.76,-2.0,1.56,10.47
2026-04-15,15-35-14,373.77,-2.0,1.56,10.47
2026-04-15,15-35-14,373.78,-2.0,1.56,10.42
2026-04-15,15-35-14,373.79,-2.0,1.62,10.42
2026-04-15,15-35-14,373.8,-2.0,1.56,10.42
2026-04-15,15-35-14,373.81,-2.0,1.56,10.42
2026-04-15,15-35-14,373.82,-2.0,1.62,10.42
2026-04-15,15-35-14,373.83,-2.0,1.56,10.42
2026-04-15,15-35-14,373.84,-2.0,1.56,10.42
2026-04-15,15-35-14,373.851,-2.0,1.56,10.42
2026-04-15,15-35-14,373.861,-2.0,1.56,10.42
2026-04-15,15-35-14,373.872,-2.0,1.56,10.42
2026-04-15,15-35-14,373.882,-2.0,1.56,10.42
2026-04-15,15-35-14,373.892,-2.0,1.62,10.30
2026-04-15,15-35-14,373.902,-2.0,1.56,10.30
2026-04-15,15-35-14,373.912,-2.0,1.56,10.30
2026-04-15,15-35-14,373.922,-2.0,1.56,10.30
2026-04-15,15-35-14,373.932,-2.0,1.56,10.30
2026-04-15,15-35-14,373.942,-2.0,1.56,10.30
2026-04-15,15-35-14,373.952,-2.0,1.56,10.30
2026-04-15,15-35-14,373.962,-2.0,1.56,10.30
